dtrace: script 'open.d' matched 3 probes
CPU     ID                    FUNCTION:NAME
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/bundler-1.1.3/lib/uri/ftp.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/site_ruby/1.9.1/uri/ftp.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/site_ruby/1.9.1/x86_64-darwin11.3.0/uri/ftp.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/site_ruby/uri/ftp.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/vendor_ruby/1.9.1/uri/ftp.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/vendor_ruby/1.9.1/x86_64-darwin11.3.0/uri/ftp.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/vendor_ruby/uri/ftp.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/1.9.1/uri/ftp.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/1.9.1/uri/ftp.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/bundler-1.1.3/lib/uri/http.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/site_ruby/1.9.1/uri/http.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/site_ruby/1.9.1/x86_64-darwin11.3.0/uri/http.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/site_ruby/uri/http.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/vendor_ruby/1.9.1/uri/http.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/vendor_ruby/1.9.1/x86_64-darwin11.3.0/uri/http.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/vendor_ruby/uri/http.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/1.9.1/uri/http.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/1.9.1/uri/http.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/bundler-1.1.3/lib/uri/https.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/site_ruby/1.9.1/uri/https.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/site_ruby/1.9.1/x86_64-darwin11.3.0/uri/https.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/site_ruby/uri/https.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/vendor_ruby/1.9.1/uri/https.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/vendor_ruby/1.9.1/x86_64-darwin11.3.0/uri/https.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/vendor_ruby/uri/https.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/1.9.1/uri/https.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/1.9.1/uri/https.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/bundler-1.1.3/lib/uri/ldap.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/site_ruby/1.9.1/uri/ldap.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/site_ruby/1.9.1/x86_64-darwin11.3.0/uri/ldap.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/site_ruby/uri/ldap.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/vendor_ruby/1.9.1/uri/ldap.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/vendor_ruby/1.9.1/x86_64-darwin11.3.0/uri/ldap.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/vendor_ruby/uri/ldap.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/1.9.1/uri/ldap.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/1.9.1/uri/ldap.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/bundler-1.1.3/lib/uri/ldaps.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/site_ruby/1.9.1/uri/ldaps.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/site_ruby/1.9.1/x86_64-darwin11.3.0/uri/ldaps.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/site_ruby/uri/ldaps.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/vendor_ruby/1.9.1/uri/ldaps.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/vendor_ruby/1.9.1/x86_64-darwin11.3.0/uri/ldaps.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/vendor_ruby/uri/ldaps.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/1.9.1/uri/ldaps.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/1.9.1/uri/ldaps.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/bundler-1.1.3/lib/uri/mailto.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/site_ruby/1.9.1/uri/mailto.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/site_ruby/1.9.1/x86_64-darwin11.3.0/uri/mailto.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/site_ruby/uri/mailto.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/vendor_ruby/1.9.1/uri/mailto.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/vendor_ruby/1.9.1/x86_64-darwin11.3.0/uri/mailto.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/vendor_ruby/uri/mailto.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/1.9.1/uri/mailto.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/1.9.1/uri/mailto.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/bundler-1.1.3/lib/rubygems/user_interaction.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/site_ruby/1.9.1/rubygems/user_interaction.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/site_ruby/1.9.1/x86_64-darwin11.3.0/rubygems/user_interaction.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/site_ruby/rubygems/user_interaction.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/vendor_ruby/1.9.1/rubygems/user_interaction.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/vendor_ruby/1.9.1/x86_64-darwin11.3.0/rubygems/user_interaction.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/vendor_ruby/rubygems/user_interaction.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/1.9.1/rubygems/user_interaction.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/1.9.1/rubygems/user_interaction.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/bundler-1.1.3/lib/rubygems/installer.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/site_ruby/1.9.1/rubygems/installer.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/site_ruby/1.9.1/x86_64-darwin11.3.0/rubygems/installer.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/site_ruby/rubygems/installer.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/vendor_ruby/1.9.1/rubygems/installer.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/vendor_ruby/1.9.1/x86_64-darwin11.3.0/rubygems/installer.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/vendor_ruby/rubygems/installer.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/1.9.1/rubygems/installer.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/1.9.1/rubygems/installer.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/bundler-1.1.3/lib/rubygems/format.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/site_ruby/1.9.1/rubygems/format.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/site_ruby/1.9.1/x86_64-darwin11.3.0/rubygems/format.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/site_ruby/rubygems/format.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/vendor_ruby/1.9.1/rubygems/format.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/vendor_ruby/1.9.1/x86_64-darwin11.3.0/rubygems/format.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/vendor_ruby/rubygems/format.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/1.9.1/rubygems/format.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/1.9.1/rubygems/format.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/bundler-1.1.3/lib/rubygems/package.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/site_ruby/1.9.1/rubygems/package.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/site_ruby/1.9.1/x86_64-darwin11.3.0/rubygems/package.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/site_ruby/rubygems/package.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/vendor_ruby/1.9.1/rubygems/package.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/vendor_ruby/1.9.1/x86_64-darwin11.3.0/rubygems/package.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/vendor_ruby/rubygems/package.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/1.9.1/rubygems/package.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/1.9.1/rubygems/package.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/bundler-1.1.3/lib/rubygems/package/f_sync_dir.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/site_ruby/1.9.1/rubygems/package/f_sync_dir.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/site_ruby/1.9.1/x86_64-darwin11.3.0/rubygems/package/f_sync_dir.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/site_ruby/rubygems/package/f_sync_dir.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/vendor_ruby/1.9.1/rubygems/package/f_sync_dir.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/vendor_ruby/1.9.1/x86_64-darwin11.3.0/rubygems/package/f_sync_dir.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/vendor_ruby/rubygems/package/f_sync_dir.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/1.9.1/rubygems/package/f_sync_dir.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/1.9.1/rubygems/package/f_sync_dir.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/bundler-1.1.3/lib/rubygems/package/tar_header.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/site_ruby/1.9.1/rubygems/package/tar_header.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/site_ruby/1.9.1/x86_64-darwin11.3.0/rubygems/package/tar_header.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/site_ruby/rubygems/package/tar_header.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/vendor_ruby/1.9.1/rubygems/package/tar_header.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/vendor_ruby/1.9.1/x86_64-darwin11.3.0/rubygems/package/tar_header.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/vendor_ruby/rubygems/package/tar_header.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/1.9.1/rubygems/package/tar_header.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/1.9.1/rubygems/package/tar_header.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/bundler-1.1.3/lib/rubygems/package/tar_input.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/site_ruby/1.9.1/rubygems/package/tar_input.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/site_ruby/1.9.1/x86_64-darwin11.3.0/rubygems/package/tar_input.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/site_ruby/rubygems/package/tar_input.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/vendor_ruby/1.9.1/rubygems/package/tar_input.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/vendor_ruby/1.9.1/x86_64-darwin11.3.0/rubygems/package/tar_input.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/vendor_ruby/rubygems/package/tar_input.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/1.9.1/rubygems/package/tar_input.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/1.9.1/rubygems/package/tar_input.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/bundler-1.1.3/lib/enc/iso_8859_1.bundle
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/site_ruby/1.9.1/enc/iso_8859_1.bundle
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/site_ruby/1.9.1/x86_64-darwin11.3.0/enc/iso_8859_1.bundle
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/site_ruby/enc/iso_8859_1.bundle
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/vendor_ruby/1.9.1/enc/iso_8859_1.bundle
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/vendor_ruby/1.9.1/x86_64-darwin11.3.0/enc/iso_8859_1.bundle
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/vendor_ruby/enc/iso_8859_1.bundle
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/1.9.1/enc/iso_8859_1.bundle
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/1.9.1/x86_64-darwin11.3.0/enc/iso_8859_1.bundle
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/1.9.1/x86_64-darwin11.3.0/enc/iso_8859_1.bundle
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/bundler-1.1.3/lib/strscan.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/site_ruby/1.9.1/strscan.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/site_ruby/1.9.1/x86_64-darwin11.3.0/strscan.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/site_ruby/strscan.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/vendor_ruby/1.9.1/strscan.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/vendor_ruby/1.9.1/x86_64-darwin11.3.0/strscan.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/vendor_ruby/strscan.rb
  2    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/1.9.1/strscan.rb
